810,0.91,0.94,0.93,0.93,0.95,0.97,0.92,0.96,0.92,0.92,0.94,0.91,0.91,0.93,0.93,0.93,0.97,0.96,0.94,0.93,0.91,0.91,0.97,0.95,0.92,0.93,0.94,0.95,0.89,0.93,0.93,0.92,0.92,0.92,0.93,0.93,0.98,0.96,0.94,0.97,0.92,0.89,0.95,0.96,0.92,0.95,0.88,0.94,0.92,0.94,0.91,0.95,0.91,0.93,0.96,0.86,0.93,0.93,0.93,0.89,0.93,0.89,0.9,0.9,0.94,0.93,0.96,0.93,0.91,0.91,0.98,0.88,0.92,0.9,0.92,0.92,0.93,0.86,0.92,0.95,0.92,0.94,0.93,0.92,0.94,0.92,0.92,0.94,0.94,0.89,0.94,0.9,0.92,0.95,0.93,0.94,0.98,0.92,0.91,0.94
436,0.96,0.96,0.99,0.98,0.96,0.98,0.95,0.97,0.96,0.99,0.98,0.99,0.99,0.97,0.95,0.99,0.99,0.98,0.98,0.95,0.98,0.98,0.97,0.96,0.96,0.99,0.97,0.99,0.97,0.96,0.99,0.96,0.96,0.97,0.98,0.99,0.96,0.96,0.98,0.98,0.97,0.99,0.96,0.98,0.96,0.97,0.96,0.98,0.98,0.99,0.99,0.98,0.99,0.96,0.99,0.99,0.99,0.97,0.96,0.98,0.97,0.97,0.96,0.94,0.99,0.96,0.97,0.99,0.96,0.96,1.0,0.96,0.96,0.98,0.96,0.96,0.97,0.98,0.97,0.99,0.98,0.98,0.98,0.97,0.96,0.98,0.99,0.99,0.97,0.97,0.98,0.96,0.98,0.98,0.97,0.96,0.97,1.0,0.98,1.0
718,0.74,0.79,0.86,0.86,0.87,0.89,0.85,0.84,0.9,0.8,0.89,0.89,0.87,0.88,0.9,0.87,0.88,0.86,0.84,0.9,0.87,0.88,0.87,0.83,0.91,0.87,0.88,0.82,0.85,0.85,0.91,0.84,0.82,0.8,0.87,0.9,0.84,0.88,0.91,0.86,0.83,0.89,0.87,0.84,0.91,0.87,0.9,0.91,0.83,0.85,0.91,0.89,0.85,0.88,0.85,0.89,0.87,0.83,0.87,0.88,0.83,0.87,0.89,0.83,0.85,0.83,0.88,0.87,0.84,0.83,0.84,0.87,0.92,0.89,0.84,0.89,0.84,0.89,0.83,0.92,0.84,0.8,0.89,0.88,0.86,0.83,0.82,0.91,0.87,0.9,0.82,0.87,0.83,0.8,0.79,0.86,0.86,0.84,0.88,0.87
360,0.87,0.79,0.78,0.86,0.81,0.85,0.73,0.73,0.83,0.83,0.7,0.73,0.79,0.86,0.79,0.78,0.74,0.84,0.83,0.8,0.85,0.81,0.83,0.74,0.8,0.78,0.78,0.84,0.8,0.8,0.81,0.79,0.79,0.78,0.76,0.84,0.79,0.75,0.81,0.88,0.84,0.78,0.85,0.84,0.77,0.87,0.86,0.89,0.88,0.83,0.82,0.8,0.84,0.86,0.79,0.87,0.77,0.87,0.86,0.86,0.73,0.82,0.83,0.8,0.8,0.77,0.83,0.8,0.86,0.85,0.81,0.79,0.84,0.82,0.85,0.79,0.83,0.86,0.75,0.83,0.85,0.84,0.83,0.83,0.81,0.85,0.81,0.78,0.83,0.83,0.83,0.77,0.72,0.84,0.8,0.82,0.86,0.78,0.84,0.8
130,0.89,0.86,0.89,0.93,0.94,0.9,0.94,0.92,0.91,0.92,0.88,0.89,0.94,0.92,0.9,0.91,0.88,0.9,0.93,0.93,0.92,0.91,0.93,0.9,0.9,0.88,0.92,0.89,0.89,0.89,0.87,0.89,0.92,0.89,0.91,0.94,0.89,0.9,0.92,0.94,0.9,0.94,0.91,0.86,0.89,0.91,0.88,0.92,0.91,0.92,0.94,0.92,0.9,0.87,0.91,0.87,0.89,0.91,0.9,0.92,0.93,0.92,0.84,0.93,0.91,0.92,0.95,0.91,0.85,0.94,0.92,0.91,0.9,0.88,0.93,0.88,0.9,0.93,0.92,0.9,0.86,0.88,0.89,0.88,0.94,0.97,0.94,0.9,0.88,0.88,0.87,0.84,0.91,0.89,0.92,0.88,0.91,0.91,0.93,0.92
992,0.77,0.68,0.66,0.67,0.63,0.61,0.63,0.64,0.65,0.66,0.7,0.8,0.72,0.72,0.63,0.74,0.57,0.68,0.77,0.68,0.61,0.69,0.68,0.62,0.77,0.65,0.6,0.61,0.68,0.62,0.73,0.66,0.6,0.71,0.66,0.72,0.62,0.71,0.63,0.67,0.65,0.68,0.69,0.69,0.63,0.59,0.65,0.71,0.7,0.63,0.71,0.73,0.65,0.69,0.69,0.72,0.69,0.68,0.59,0.67,0.67,0.73,0.63,0.66,0.61,0.66,0.75,0.63,0.64,0.74,0.65,0.69,0.65,0.66,0.66,0.68,0.67,0.72,0.72,0.62,0.66,0.68,0.67,0.75,0.65,0.67,0.67,0.71,0.64,0.68,0.72,0.74,0.72,0.65,0.64,0.68,0.69,0.68,0.69,0.69
758,0.88,0.89,0.89,0.86,0.91,0.93,0.9,0.91,0.91,0.94,0.86,0.89,0.92,0.9,0.88,0.89,0.87,0.87,0.89,0.85,0.87,0.9,0.9,0.95,0.86,0.91,0.92,0.86,0.89,0.87,0.92,0.87,0.86,0.9,0.92,0.88,0.92,0.85,0.89,0.88,0.88,0.88,0.89,0.92,0.83,0.91,0.91,0.87,0.89,0.92,0.9,0.8,0.91,0.91,0.88,0.86,0.93,0.88,0.9,0.88,0.87,0.91,0.9,0.88,0.95,0.91,0.92,0.88,0.92,0.88,0.84,0.86,0.89,0.9,0.87,0.89,0.86,0.93,0.9,0.86,0.92,0.91,0.89,0.97,0.91,0.91,0.91,0.86,0.93,0.88,0.9,0.93,0.92,0.91,0.87,0.81,0.88,0.87,0.88,0.92
118,0.81,0.81,0.85,0.88,0.88,0.87,0.88,0.81,0.86,0.89,0.9,0.83,0.84,0.88,0.92,0.93,0.87,0.88,0.89,0.9,0.88,0.9,0.88,0.86,0.84,0.85,0.89,0.86,0.9,0.88,0.83,0.9,0.91,0.87,0.88,0.87,0.86,0.86,0.86,0.9,0.87,0.85,0.88,0.85,0.88,0.88,0.88,0.83,0.89,0.87,0.87,0.85,0.86,0.87,0.83,0.89,0.87,0.87,0.87,0.9,0.88,0.89,0.89,0.87,0.84,0.88,0.85,0.87,0.83,0.9,0.88,0.85,0.88,0.91,0.88,0.86,0.91,0.83,0.87,0.92,0.88,0.91,0.84,0.91,0.85,0.82,0.9,0.88,0.91,0.9,0.91,0.88,0.9,0.86,0.85,0.87,0.89,0.84,0.88,0.85
485,0.98,0.95,0.99,0.97,0.95,0.99,0.97,0.96,0.96,0.95,0.96,0.96,0.98,0.98,0.99,0.93,0.96,0.97,0.97,0.98,0.98,0.97,0.96,0.97,0.94,0.99,0.96,0.99,0.98,1.0,0.98,0.99,0.96,0.98,0.96,0.99,0.94,0.99,1.0,0.98,0.96,0.93,0.96,0.97,0.98,0.99,0.99,0.98,0.98,0.94,0.96,0.97,0.99,0.98,1.0,0.98,1.0,0.98,0.96,0.99,0.94,0.97,0.96,0.98,0.98,0.97,0.98,0.99,0.98,0.97,0.97,0.96,0.96,0.97,1.0,0.98,0.99,0.96,0.98,0.97,0.98,0.98,0.99,0.96,0.99,0.97,0.96,1.0,0.99,0.98,0.95,0.97,0.98,0.96,0.95,0.97,0.98,0.97,0.99,0.98
981,0.68,0.78,0.77,0.75,0.82,0.83,0.77,0.8,0.77,0.81,0.76,0.79,0.82,0.7,0.82,0.75,0.7,0.77,0.8,0.78,0.82,0.68,0.69,0.78,0.72,0.73,0.72,0.78,0.76,0.74,0.72,0.7,0.76,0.75,0.78,0.8,0.74,0.77,0.71,0.73,0.78,0.75,0.8,0.78,0.67,0.75,0.75,0.69,0.73,0.79,0.72,0.77,0.78,0.8,0.69,0.8,0.68,0.71,0.78,0.76,0.77,0.78,0.77,0.78,0.73,0.74,0.77,0.74,0.82,0.76,0.77,0.72,0.78,0.74,0.81,0.77,0.74,0.74,0.74,0.76,0.74,0.75,0.73,0.73,0.76,0.74,0.78,0.69,0.83,0.76,0.83,0.78,0.79,0.68,0.84,0.74,0.81,0.77,0.76,0.73
488,0.95,0.98,0.99,0.96,0.97,0.96,0.98,0.99,1.0,0.96,0.97,1.0,0.95,0.99,0.96,0.97,0.99,0.98,0.97,0.98,0.96,0.98,0.98,0.99,0.98,0.98,1.0,0.99,0.99,0.95,0.97,0.97,0.98,0.98,0.97,0.97,0.97,0.99,0.99,0.98,0.99,0.99,0.99,0.97,0.99,0.98,0.97,0.96,0.98,0.96,0.97,0.98,0.97,0.98,0.99,0.99,0.98,0.99,0.99,0.97,0.98,0.98,0.99,0.97,0.96,0.99,0.97,0.99,0.99,0.96,0.99,0.99,0.97,0.99,0.99,0.97,0.99,1.0,0.98,0.97,0.95,0.98,0.98,1.0,0.99,0.99,0.99,0.97,0.97,0.96,0.98,0.99,1.0,0.98,0.99,0.98,0.97,0.98,0.99,0.98
156,0.62,0.72,0.66,0.69,0.77,0.71,0.76,0.76,0.7,0.69,0.81,0.73,0.76,0.74,0.76,0.72,0.75,0.72,0.81,0.7,0.76,0.74,0.77,0.64,0.72,0.78,0.74,0.75,0.78,0.82,0.68,0.7,0.79,0.8,0.76,0.68,0.76,0.79,0.76,0.73,0.72,0.7,0.66,0.73,0.72,0.74,0.73,0.68,0.77,0.61,0.76,0.7,0.74,0.69,0.73,0.67,0.74,0.74,0.82,0.8,0.83,0.75,0.67,0.71,0.75,0.78,0.71,0.72,0.71,0.74,0.69,0.76,0.73,0.69,0.74,0.75,0.71,0.71,0.75,0.73,0.71,0.7,0.78,0.74,0.77,0.66,0.69,0.78,0.69,0.73,0.78,0.75,0.67,0.71,0.77,0.78,0.77,0.73,0.77,0.68
312,0.92,0.84,0.86,0.86,0.8,0.88,0.85,0.85,0.87,0.87,0.8,0.85,0.83,0.89,0.86,0.82,0.91,0.83,0.85,0.87,0.84,0.86,0.85,0.82,0.88,0.82,0.85,0.85,0.85,0.81,0.84,0.86,0.91,0.87,0.77,0.8,0.85,0.86,0.76,0.88,0.85,0.76,0.83,0.85,0.83,0.87,0.89,0.83,0.83,0.84,0.87,0.84,0.88,0.87,0.82,0.87,0.9,0.79,0.86,0.84,0.83,0.8,0.84,0.88,0.87,0.79,0.84,0.79,0.86,0.78,0.7,0.86,0.87,0.81,0.86,0.83,0.83,0.83,0.89,0.86,0.88,0.85,0.87,0.83,0.87,0.81,0.82,0.88,0.87,0.82,0.83,0.89,0.86,0.86,0.84,0.83,0.83,0.86,0.84,0.84
542,0.97,0.99,0.98,0.97,0.99,1.0,0.96,0.99,0.98,1.0,0.97,0.99,0.98,0.99,0.97,0.99,1.0,0.98,0.97,0.98,0.99,0.97,0.97,0.97,0.98,1.0,0.99,0.97,0.99,0.97,0.98,0.97,0.97,0.98,0.98,1.0,0.99,0.98,0.98,0.98,0.99,0.98,0.98,0.98,0.99,0.96,0.99,0.98,0.99,0.98,0.98,0.99,0.98,0.95,0.95,0.99,0.98,0.98,0.98,0.96,1.0,0.97,0.99,1.0,0.97,0.99,0.98,0.99,0.97,0.98,0.98,0.96,0.98,0.97,0.99,0.98,0.97,0.97,1.0,0.99,0.99,0.99,0.97,1.0,0.97,0.99,0.98,0.99,0.97,0.97,0.96,0.99,0.97,1.0,1.0,0.99,0.99,0.99,1.0,0.96
134,0.84,0.92,0.92,0.89,0.84,0.88,0.92,0.86,0.91,0.92,0.85,0.94,0.87,0.87,0.98,0.88,0.83,0.89,0.93,0.92,0.86,0.9,0.91,0.9,0.89,0.92,0.88,0.87,0.89,0.89,0.89,0.92,0.93,0.85,0.91,0.91,0.9,0.92,0.85,0.88,0.87,0.91,0.85,0.87,0.84,0.87,0.89,0.89,0.9,0.92,0.9,0.87,0.85,0.91,0.92,0.89,0.89,0.88,0.87,0.86,0.92,0.91,0.86,0.86,0.92,0.86,0.93,0.93,0.86,0.84,0.94,0.9,0.87,0.9,0.87,0.88,0.89,0.88,0.9,0.88,0.93,0.88,0.9,0.84,0.89,0.91,0.89,0.9,0.84,0.9,0.93,0.86,0.86,0.9,0.9,0.93,0.9,0.92,0.89,0.89
255,0.88,0.87,0.89,0.89,0.88,0.84,0.9,0.89,0.9,0.87,0.94,0.85,0.87,0.88,0.89,0.85,0.89,0.86,0.82,0.93,0.89,0.89,0.88,0.87,0.88,0.92,0.9,0.85,0.88,0.83,0.87,0.89,0.86,0.87,0.84,0.83,0.86,0.89,0.83,0.89,0.83,0.9,0.87,0.88,0.87,0.91,0.86,0.9,0.89,0.92,0.86,0.86,0.81,0.81,0.9,0.91,0.85,0.89,0.87,0.81,0.91,0.83,0.92,0.89,0.86,0.89,0.86,0.88,0.79,0.88,0.88,0.84,0.87,0.84,0.83,0.83,0.85,0.91,0.89,0.9,0.86,0.89,0.9,0.83,0.86,0.88,0.86,0.84,0.91,0.88,0.87,0.87,0.9,0.86,0.88,0.86,0.9,0.85,0.88,0.87
269,0.93,0.92,0.93,0.9,0.92,0.85,0.91,0.89,0.91,0.89,0.92,0.86,0.88,0.96,0.89,0.94,0.88,0.93,0.86,0.91,0.86,0.82,0.93,0.85,0.84,0.88,0.89,0.92,0.86,0.91,0.88,0.87,0.92,0.89,0.86,0.91,0.91,0.89,0.87,0.82,0.89,0.89,0.89,0.89,0.85,0.91,0.89,0.88,0.86,0.84,0.82,0.92,0.9,0.93,0.92,0.89,0.89,0.87,0.9,0.86,0.91,0.88,0.85,0.9,0.96,0.87,0.85,0.91,0.9,0.88,0.88,0.89,0.89,0.89,0.9,0.87,0.87,0.86,0.88,0.8,0.91,0.92,0.9,0.8,0.89,0.86,0.9,0.96,0.91,0.87,0.86,0.95,0.9,0.85,0.84,0.85,0.92,0.9,0.85,0.88
195,0.8,0.83,0.8,0.85,0.84,0.79,0.88,0.81,0.9,0.83,0.84,0.81,0.82,0.8,0.82,0.87,0.82,0.79,0.83,0.84,0.78,0.84,0.77,0.79,0.83,0.81,0.78,0.82,0.81,0.81,0.79,0.84,0.79,0.78,0.83,0.76,0.87,0.83,0.81,0.82,0.83,0.8,0.82,0.82,0.82,0.85,0.85,0.77,0.87,0.77,0.86,0.79,0.77,0.86,0.8,0.78,0.81,0.81,0.79,0.8,0.78,0.86,0.82,0.85,0.83,0.86,0.82,0.82,0.79,0.87,0.87,0.79,0.77,0.83,0.85,0.85,0.79,0.88,0.84,0.81,0.84,0.83,0.81,0.8,0.81,0.86,0.81,0.82,0.87,0.81,0.8,0.83,0.79,0.79,0.78,0.77,0.82,0.84,0.8,0.77
22,0.95,0.88,0.95,0.97,0.94,0.91,0.95,0.92,0.93,0.96,0.99,0.98,0.95,0.88,0.95,0.99,0.94,0.96,0.96,0.93,0.94,0.95,0.92,0.97,0.93,0.91,0.91,0.95,0.9,0.96,0.91,0.93,0.96,0.93,0.93,0.95,0.96,0.97,0.91,0.96,0.96,0.98,0.97,0.97,0.96,0.98,0.97,0.95,0.97,0.94,0.9,0.94,0.99,0.93,0.92,0.96,0.97,0.96,0.93,0.96,0.95,0.92,0.95,0.96,0.96,0.94,0.95,0.95,0.98,0.98,0.96,0.94,0.94,0.97,0.95,0.97,0.94,0.95,0.98,0.94,0.95,0.96,0.98,0.96,0.91,0.97,0.89,0.98,0.94,0.92,0.93,0.96,0.98,0.96,0.95,0.97,0.92,0.96,0.95,0.92
853,0.83,0.92,0.87,0.88,0.89,0.9,0.89,0.87,0.93,0.91,0.86,0.92,0.87,0.89,0.94,0.91,0.9,0.88,0.94,0.87,0.87,0.93,0.9,0.86,0.9,0.87,0.82,0.87,0.86,0.87,0.89,0.87,0.87,0.82,0.88,0.87,0.84,0.89,0.93,0.9,0.89,0.91,0.9,0.89,0.84,0.86,0.88,0.89,0.87,0.89,0.87,0.88,0.88,0.89,0.88,0.87,0.9,0.84,0.92,0.88,0.87,0.86,0.93,0.91,0.86,0.87,0.89,0.91,0.86,0.85,0.86,0.89,0.91,0.89,0.87,0.92,0.9,0.86,0.91,0.86,0.87,0.87,0.83,0.91,0.88,0.82,0.9,0.89,0.87,0.92,0.9,0.9,0.86,0.88,0.88,0.86,0.86,0.88,0.88,0.84
728,0.82,0.81,0.84,0.85,0.9,0.89,0.89,0.83,0.89,0.9,0.91,0.87,0.87,0.87,0.89,0.84,0.75,0.89,0.82,0.88,0.82,0.89,0.86,0.84,0.91,0.8,0.83,0.87,0.83,0.83,0.87,0.87,0.9,0.85,0.87,0.86,0.89,0.88,0.81,0.83,0.88,0.91,0.86,0.88,0.88,0.81,0.82,0.83,0.87,0.87,0.83,0.91,0.84,0.9,0.9,0.88,0.91,0.86,0.89,0.88,0.92,0.84,0.85,0.88,0.86,0.86,0.84,0.91,0.89,0.86,0.78,0.8,0.87,0.84,0.85,0.83,0.87,0.81,0.83,0.83,0.84,0.87,0.87,0.8,0.85,0.89,0.84,0.82,0.93,0.88,0.88,0.85,0.93,0.86,0.84,0.86,0.89,0.89,0.85,0.86
298,0.84,0.85,0.84,0.77,0.89,0.84,0.89,0.77,0.81,0.82,0.82,0.91,0.89,0.86,0.79,0.87,0.86,0.9,0.8,0.89,0.8,0.81,0.84,0.86,0.86,0.8,0.85,0.77,0.79,0.8,0.84,0.85,0.84,0.85,0.89,0.85,0.84,0.83,0.84,0.84,0.83,0.88,0.84,0.8,0.85,0.86,0.87,0.8,0.85,0.92,0.86,0.83,0.87,0.84,0.86,0.83,0.83,0.86,0.89,0.91,0.79,0.75,0.78,0.82,0.84,0.84,0.83,0.83,0.85,0.85,0.89,0.86,0.83,0.83,0.85,0.87,0.86,0.83,0.85,0.82,0.85,0.86,0.84,0.87,0.86,0.83,0.8,0.86,0.85,0.88,0.87,0.81,0.86,0.89,0.83,0.86,0.77,0.91,0.89,0.81
974,0.85,0.82,0.81,0.8,0.78,0.8,0.89,0.89,0.83,0.79,0.87,0.75,0.78,0.75,0.84,0.73,0.78,0.84,0.84,0.76,0.79,0.9,0.73,0.84,0.83,0.79,0.85,0.82,0.8,0.83,0.88,0.84,0.83,0.83,0.88,0.83,0.83,0.81,0.83,0.84,0.77,0.82,0.8,0.8,0.77,0.82,0.78,0.77,0.81,0.85,0.86,0.85,0.88,0.84,0.84,0.82,0.81,0.83,0.85,0.78,0.8,0.88,0.84,0.74,0.89,0.82,0.8,0.9,0.85,0.81,0.89,0.87,0.8,0.79,0.8,0.84,0.79,0.78,0.83,0.84,0.84,0.74,0.78,0.82,0.8,0.78,0.82,0.75,0.77,0.81,0.83,0.81,0.8,0.84,0.75,0.83,0.8,0.81,0.86,0.9
697,0.96,0.9,0.93,0.92,0.87,0.92,0.94,0.98,0.92,0.96,0.95,0.87,0.91,0.93,0.95,0.96,0.9,0.95,0.92,0.9,0.94,0.93,0.97,0.92,0.94,0.95,0.98,0.9,0.95,0.93,0.94,0.95,0.94,0.94,0.94,0.95,0.93,0.94,0.88,0.94,0.98,0.94,0.87,0.96,0.92,0.95,0.96,0.95,0.95,0.95,0.93,0.86,0.88,0.95,0.95,0.91,0.94,0.97,0.92,0.93,0.91,0.96,0.9,0.9,0.96,0.93,0.94,0.97,0.96,0.97,0.95,0.89,0.98,0.85,0.9,0.92,0.95,0.93,0.92,0.96,0.92,0.95,0.96,0.95,0.9,0.93,0.93,0.89,0.91,0.96,0.96,0.94,0.92,0.93,0.98,0.95,0.95,0.9,0.92,0.93
522,1.0,0.99,0.98,0.99,1.0,0.99,1.0,0.99,1.0,0.98,0.98,0.97,0.97,1.0,0.97,0.99,0.97,0.99,0.98,0.97,0.98,0.99,1.0,0.96,1.0,1.0,0.96,0.98,0.98,0.98,1.0,0.98,0.98,0.99,1.0,0.96,0.99,0.99,0.98,0.99,0.98,0.97,0.98,0.98,0.98,0.97,1.0,0.97,0.99,0.99,0.99,0.99,0.97,0.96,0.99,0.97,0.99,0.98,0.98,0.99,0.97,0.98,1.0,0.94,0.98,0.98,1.0,0.98,0.99,0.99,0.99,0.97,0.99,0.98,1.0,0.95,1.0,0.99,0.98,1.0,0.99,0.97,0.99,1.0,0.98,0.95,0.98,0.97,0.98,0.99,1.0,1.0,0.97,0.98,0.99,1.0,0.98,1.0,0.99,1.0
732,0.83,0.88,0.89,0.86,0.88,0.84,0.84,0.84,0.84,0.85,0.81,0.88,0.81,0.86,0.9,0.86,0.86,0.84,0.84,0.82,0.81,0.82,0.82,0.92,0.77,0.87,0.83,0.86,0.81,0.87,0.74,0.88,0.87,0.79,0.86,0.88,0.85,0.87,0.84,0.83,0.79,0.85,0.83,0.89,0.82,0.82,0.91,0.8,0.85,0.82,0.83,0.92,0.81,0.87,0.84,0.78,0.87,0.92,0.83,0.82,0.81,0.93,0.82,0.88,0.85,0.77,0.84,0.82,0.84,0.87,0.91,0.81,0.84,0.85,0.82,0.86,0.82,0.85,0.81,0.88,0.9,0.84,0.87,0.91,0.86,0.87,0.83,0.82,0.88,0.83,0.85,0.86,0.86,0.86,0.85,0.87,0.86,0.86,0.87,0.83
21,0.98,0.95,0.98,0.95,0.95,0.95,0.94,0.95,0.95,0.94,0.94,0.91,0.96,0.94,0.9,0.93,0.92,0.93,0.97,0.93,0.99,0.92,0.93,0.93,0.95,0.95,0.95,0.93,0.97,0.96,0.96,0.95,0.94,0.93,0.94,0.99,0.98,0.96,0.98,1.0,0.94,0.93,0.98,0.96,0.97,0.94,0.98,0.97,0.95,0.97,0.95,0.93,0.93,0.99,0.94,0.96,0.96,0.99,0.97,0.93,0.95,0.99,0.93,0.92,0.94,0.96,0.91,0.96,0.97,0.93,0.95,0.99,0.95,0.96,0.98,0.97,0.95,0.96,0.94,0.94,0.95,0.94,0.93,0.95,0.94,0.94,0.98,0.92,0.95,0.96,0.95,0.93,0.92,0.95,0.92,0.96,0.97,0.93,0.93,0.96
81,0.92,0.94,0.91,0.88,0.94,0.93,0.95,0.94,0.97,0.93,0.95,0.94,0.95,0.92,0.89,0.92,0.94,0.92,0.92,0.91,0.97,0.95,0.95,0.97,0.94,0.93,0.94,0.92,0.91,0.93,0.91,0.87,0.93,0.95,0.97,0.92,0.92,0.95,0.95,0.94,0.96,0.91,0.9,0.9,0.93,0.96,0.91,0.93,0.89,0.95,0.95,0.95,0.93,0.95,0.94,0.88,0.96,0.92,0.94,0.9,0.94,0.95,0.9,0.93,0.91,0.92,0.91,0.93,0.95,0.96,0.96,0.95,0.93,0.94,0.91,0.98,0.97,0.95,0.93,0.93,0.91,0.87,0.93,0.94,0.91,0.92,0.96,0.89,0.96,0.9,0.97,0.93,0.94,0.94,0.92,0.97,0.93,0.91,0.97,0.95
575,0.98,0.96,0.98,0.95,0.99,0.97,0.97,0.98,0.97,0.97,0.98,0.99,0.99,0.99,0.95,0.95,0.95,0.99,0.95,0.98,0.98,0.96,0.97,0.98,1.0,0.98,0.97,0.98,0.98,0.98,0.98,0.99,0.99,0.96,0.97,0.97,0.96,0.97,0.98,0.97,0.96,0.97,0.97,0.98,0.99,0.98,0.98,0.97,0.95,0.97,0.96,0.98,0.97,0.97,0.98,0.98,0.99,0.98,0.97,0.97,0.98,0.97,0.98,0.97,0.97,0.98,0.95,0.97,0.96,0.97,1.0,1.0,0.97,0.97,0.98,0.97,0.97,0.94,0.97,0.98,0.98,0.98,0.98,0.97,0.97,0.98,0.97,0.98,0.98,0.96,0.95,1.0,0.96,0.99,0.99,0.97,0.98,1.0,0.98,0.99
349,0.77,0.84,0.77,0.73,0.79,0.73,0.78,0.79,0.81,0.83,0.75,0.72,0.8,0.88,0.78,0.77,0.83,0.81,0.79,0.81,0.73,0.82,0.78,0.86,0.85,0.77,0.75,0.76,0.76,0.8,0.77,0.75,0.72,0.82,0.77,0.81,0.82,0.8,0.78,0.86,0.81,0.76,0.86,0.76,0.78,0.76,0.78,0.86,0.79,0.8,0.73,0.77,0.81,0.8,0.77,0.81,0.76,0.77,0.73,0.84,0.79,0.83,0.82,0.79,0.81,0.79,0.8,0.8,0.73,0.71,0.69,0.76,0.79,0.78,0.74,0.77,0.76,0.83,0.78,0.82,0.81,0.75,0.83,0.77,0.76,0.84,0.71,0.81,0.82,0.83,0.78,0.75,0.79,0.8,0.78,0.72,0.84,0.81,0.8,0.78
215,0.99,0.96,0.95,0.97,0.95,0.97,0.93,0.96,0.95,0.97,0.98,0.99,0.97,0.99,0.93,0.97,0.96,0.95,0.97,0.97,0.98,0.99,0.96,0.96,0.99,0.97,0.97,0.95,0.98,0.95,0.96,0.96,0.92,0.95,0.91,0.93,0.95,0.97,0.95,0.96,0.94,0.96,0.96,0.98,0.97,0.96,0.97,0.99,0.95,0.97,0.97,0.95,0.98,0.93,0.96,0.98,0.97,0.95,0.95,0.97,0.95,0.96,0.97,0.97,0.98,0.96,0.99,0.95,0.93,0.99,0.98,0.96,0.97,0.96,0.95,0.99,0.99,0.93,0.99,0.97,0.98,0.98,0.98,0.95,0.97,0.98,0.96,0.97,0.98,0.98,0.97,0.94,0.98,0.93,0.96,0.99,0.93,0.97,0.96,0.95
886,0.92,0.85,0.9,0.91,0.9,0.87,0.83,0.84,0.91,0.77,0.84,0.9,0.87,0.9,0.84,0.89,0.93,0.87,0.87,0.83,0.87,0.93,0.87,0.85,0.84,0.89,0.79,0.89,0.86,0.92,0.87,0.87,0.86,0.87,0.9,0.85,0.79,0.93,0.88,0.89,0.9,0.87,0.88,0.89,0.94,0.88,0.87,0.88,0.87,0.85,0.88,0.89,0.87,0.85,0.85,0.85,0.88,0.9,0.88,0.88,0.9,0.82,0.93,0.85,0.88,0.87,0.82,0.88,0.9,0.91,0.91,0.87,0.87,0.9,0.89,0.94,0.89,0.86,0.83,0.85,0.91,0.83,0.87,0.91,0.85,0.85,0.87,0.86,0.87,0.82,0.89,0.83,0.88,0.87,0.87,0.91,0.89,0.85,0.83,0.83
561,0.97,0.98,0.97,1.0,1.0,0.99,0.97,1.0,0.97,0.98,1.0,0.97,0.94,0.99,0.96,0.99,0.98,0.98,0.99,0.97,0.98,1.0,0.99,0.98,0.99,0.99,0.99,0.97,0.97,0.97,0.98,0.97,0.98,0.99,0.99,0.95,0.99,1.0,0.99,0.96,1.0,0.97,0.98,1.0,0.99,0.99,0.97,1.0,0.97,0.97,0.99,1.0,0.96,0.98,1.0,1.0,0.99,0.98,0.97,0.95,0.99,0.99,0.97,0.97,0.95,0.98,0.98,0.94,0.98,0.97,1.0,0.99,1.0,0.99,0.97,0.96,0.95,0.96,0.97,0.96,0.97,0.96,1.0,0.99,1.0,1.0,0.97,0.99,0.99,0.97,0.99,0.98,0.98,0.98,0.98,0.99,0.99,0.97,0.99,0.98
46,0.93,0.93,0.91,0.89,0.96,0.92,0.89,0.88,0.9,0.95,0.96,0.89,0.93,0.91,0.94,0.94,0.92,0.87,0.94,0.93,0.93,0.86,0.96,0.92,0.88,0.93,0.94,0.92,0.92,0.88,0.88,0.87,0.95,0.89,0.95,0.9,0.96,0.93,0.9,0.97,0.93,0.96,0.96,0.91,0.91,0.91,0.9,0.93,0.89,0.97,0.91,0.93,0.95,0.96,0.96,0.93,0.92,0.95,0.9,0.88,0.93,0.91,0.97,0.94,0.96,0.9,0.83,0.88,0.94,0.93,0.96,0.88,0.94,0.93,0.92,0.94,0.93,0.93,0.89,0.88,0.97,0.88,0.94,0.88,0.91,0.88,0.92,0.88,0.91,0.91,0.89,0.94,0.96,0.94,0.94,0.91,0.95,0.94,0.87,0.96
